timestamp,open,high,low,close,volume
2018-02-01 00:29:00,10316.02,10330.0,10316.02,10328.98,11.185754
2018-02-01 00:30:00,10329.91,10330.0,10316.03,10319.41,3.199066
2018-02-01 00:31:00,10327.15,10327.15,10280.0,10287.93,49.911832
2018-02-01 00:32:00,10287.93,10295.06,10265.0,10265.72,10.853436
2018-02-01 00:33:00,10279.96,10291.97,10270.0,10271.0,5.387085
2018-02-01 00:34:00,10271.02,10300.0,10250.0,10250.0,13.353841
2018-02-01 00:35:00,10251.0,10270.8,10233.16,10249.03,11.084438
2018-02-01 00:36:00,10249.03,10265.0,10249.02,10256.0,4.165265
2018-02-01 00:37:00,10260.0,10284.0,10256.0,10279.99,6.624117
2018-02-01 00:38:00,10279.98,10284.0,10255.29,10256.23,6.364287
2018-02-01 00:39:00,10256.23,10257.0,10220.0,10224.53,10.709379
2018-02-01 00:40:00,10225.55,10246.02,10215.07,10243.26,8.675828
2018-02-01 00:41:00,10242.63,10243.26,10228.0,10241.0,11.199666
2018-02-01 00:42:00,10241.0,10243.0,10239.0,10239.06,4.11658
2018-02-01 00:43:00,10239.06,10242.93,10228.15,10238.82,14.468893
2018-02-01 00:44:00,10239.98,10255.0,10239.98,10243.05,8.594838
2018-02-01 00:45:00,10243.05,10245.05,10243.05,10245.0,5.973787
2018-02-01 00:46:00,10245.0,10255.01,10245.0,10255.01,8.969422
2018-02-01 00:47:00,10256.1,10256.99,10246.06,10250.05,7.728494
2018-02-01 00:48:00,10255.01,10290.0,10252.53,10259.62,8.317406
2018-02-01 00:49:00,10265.0,10287.96,10259.36,10273.37,3.706726
2018-02-01 00:50:00,10279.93,10287.96,10252.53,10256.39,5.795407
2018-02-01 00:51:00,10256.39,10266.0,10252.53,10256.01,3.385797
2018-02-01 00:52:00,10257.99,10272.68,10257.99,10269.99,0.828945
2018-02-01 00:53:00,10258.62,10285.0,10258.62,10278.67,4.223083
2018-02-01 00:54:00,10269.85,10285.0,10267.4,10271.01,7.668842
2018-02-01 00:55:00,10271.01,10277.26,10270.58,10270.58,6.688458
2018-02-01 00:56:00,10270.58,10284.97,10270.58,10270.6,11.735587
2018-02-01 00:57:00,10270.6,10275.3,10270.58,10270.58,2.063279
2018-02-01 00:58:00,10274.0,10274.0,10259.0,10269.94,4.975424
2018-02-01 00:59:00,10261.18,10269.97,10259.72,10263.18,4.049237
2018-02-01 01:00:00,10263.18,10282.94,10263.18,10279.96,5.938786
2018-02-01 01:01:00,10279.96,10279.96,10260.0,10278.0,2.042355
2018-02-01 01:02:00,10278.0,10278.0,10259.0,10259.0,12.737038
2018-02-01 01:03:00,10259.0,10270.55,10249.96,10250.0,6.37885
2018-02-01 01:04:00,10250.0,10269.33,10250.0,10253.23,3.839534
2018-02-01 01:05:00,10253.0,10254.48,10244.0,10244.0,2.68379
2018-02-01 01:06:00,10244.0,10251.99,10244.0,10244.01,2.898557
2018-02-01 01:07:00,10244.01,10249.95,10233.92,10233.92,3.328965
2018-02-01 01:08:00,10233.92,10244.0,10233.92,10235.03,8.812546
2018-02-01 01:09:00,10235.03,10268.0,10233.92,10240.12,12.906007
2018-02-01 01:10:00,10240.12,10246.6,10235.97,10236.0,10.734131
2018-02-01 01:11:00,10236.02,10245.98,10236.0,10237.0,5.096149
2018-02-01 01:12:00,10237.0,10258.78,10237.0,10237.01,13.91227
2018-02-01 01:13:00,10249.95,10274.98,10249.89,10274.98,11.911376
2018-02-01 01:14:00,10260.0,10274.95,10256.26,10261.97,9.908581
2018-02-01 01:15:00,10272.72,10290.0,10262.0,10289.89,8.528254
2018-02-01 01:16:00,10289.89,10317.61,10282.54,10300.25,10.856133
2018-02-01 01:17:00,10300.25,10320.0,10300.01,10310.0,13.069082
2018-02-01 01:18:00,10310.0,10319.99,10310.0,10319.99,6.50407
2018-02-01 01:19:00,10319.99,10320.0,10290.05,10308.0,11.336575
2018-02-01 01:20:00,10291.75,10308.0,10289.89,10307.92,4.781018
2018-02-01 01:21:00,10307.93,10307.93,10282.58,10307.9,4.954763
2018-02-01 01:22:00,10301.02,10307.9,10287.35,10298.98,12.678042
2018-02-01 01:23:00,10298.98,10300.0,10282.93,10299.0,7.234901
2018-02-01 01:24:00,10299.0,10320.0,10287.24,10310.0,10.09368
2018-02-01 01:25:00,10304.46,10310.0,10302.03,10309.84,21.356412
2018-02-01 01:26:00,10302.81,10320.89,10302.81,10302.87,14.220077
2018-02-01 01:27:00,10303.16,10311.5,10302.84,10310.0,10.024185
2018-02-01 01:28:00,10303.01,10311.0,10303.0,10303.01,7.302793
2018-02-01 01:29:00,10303.01,10311.0,10302.85,10311.0,3.366955
2018-02-01 01:30:00,10311.0,10318.0,10302.85,10311.63,7.059233
2018-02-01 01:31:00,10311.63,10328.97,10311.63,10328.94,20.816242
2018-02-01 01:32:00,10325.0,10328.95,10322.01,10328.9,3.520771
2018-02-01 01:33:00,10322.05,10328.9,10320.98,10322.0,18.473785
2018-02-01 01:34:00,10322.0,10322.0,10312.01,10320.0,1.987881
2018-02-01 01:35:00,10319.0,10328.98,10312.02,10315.02,7.356685
2018-02-01 01:36:00,10327.83,10327.83,10281.0,10291.02,23.084657
2018-02-01 01:37:00,10291.02,10311.88,10236.0,10297.01,19.595351
2018-02-01 01:38:00,10296.9,10311.0,10280.01,10300.0,2.344772
2018-02-01 01:39:00,10300.0,10301.26,10284.57,10284.57,8.178943
2018-02-01 01:40:00,10291.33,10299.0,10252.0,10270.0,17.027039
2018-02-01 01:41:00,10270.0,10274.13,10263.76,10274.13,6.704345
2018-02-01 01:42:00,10263.81,10274.12,10263.81,10270.0,2.280151
2018-02-01 01:43:00,10263.82,10269.97,10263.78,10263.78,4.407381
2018-02-01 01:44:00,10263.78,10263.85,10240.04,10248.01,10.067966
2018-02-01 01:45:00,10244.62,10262.1,10240.0,10240.1,10.235758
2018-02-01 01:46:00,10240.09,10249.92,10216.0,10216.0,29.841685
2018-02-01 01:47:00,10216.01,10249.52,10216.0,10217.1,28.200695
2018-02-01 01:48:00,10218.05,10245.96,10216.0,10216.16,16.073644
2018-02-01 01:49:00,10218.06,10235.0,10216.16,10219.66,5.848572
2018-02-01 01:50:00,10220.01,10235.0,10218.0,10232.99,7.232335
2018-02-01 01:51:00,10227.13,10249.51,10221.0,10246.18,3.586475
2018-02-01 01:52:00,10237.29,10245.61,10220.11,10234.92,9.813426
2018-02-01 01:53:00,10234.9,10240.0,10225.67,10226.31,19.972022
2018-02-01 01:54:00,10236.55,10267.36,10226.32,10255.04,9.61219
2018-02-01 01:55:00,10255.04,10260.0,10250.0,10256.93,9.438636
2018-02-01 01:56:00,10256.93,10259.88,10235.01,10259.88,9.042856
2018-02-01 01:57:00,10259.86,10259.88,10235.01,10247.13,6.735391
2018-02-01 01:58:00,10247.12,10259.09,10235.01,10235.01,7.248095
2018-02-01 01:59:00,10235.64,10259.88,10235.64,10247.49,6.292868
2018-02-01 02:00:00,10249.43,10267.36,10247.49,10255.03,6.009111
2018-02-01 02:01:00,10259.87,10283.0,10250.5,10282.92,13.476844
2018-02-01 02:02:00,10282.92,10297.0,10278.2,10280.01,4.889949
2018-02-01 02:03:00,10280.01,10300.0,10278.24,10299.85,3.602101
2018-02-01 02:04:00,10299.83,10301.25,10280.37,10299.94,9.075387
2018-02-01 02:05:00,10286.06,10301.01,10285.95,10301.01,7.07694
2018-02-01 02:06:00,10301.01,10301.01,10278.27,10298.87,10.935642
2018-02-01 02:07:00,10290.0,10299.73,10286.04,10294.77,3.064644
2018-02-01 02:08:00,10294.76,10294.77,10250.0,10282.35,19.613934
2018-02-01 02:09:00,10282.35,10282.35,10270.72,10279.0,5.719726
2018-02-01 02:10:00,10279.0,10279.97,10256.52,10270.0,4.738426
2018-02-01 02:11:00,10270.0,10270.0,10256.67,10256.69,5.598988
2018-02-01 02:12:00,10262.21,10262.21,10246.18,10247.13,4.701571
2018-02-01 02:13:00,10247.13,10265.0,10245.03,10264.0,10.736631
2018-02-01 02:14:00,10250.15,10315.17,10250.15,10315.17,34.783346
2018-02-01 02:15:00,10300.85,10314.96,10280.03,10288.7,5.666543
2018-02-01 02:16:00,10288.7,10307.71,10280.0,10290.0,6.987425
2018-02-01 02:17:00,10290.0,10299.99,10290.0,10298.74,2.470589
2018-02-01 02:18:00,10298.63,10299.98,10290.0,10298.74,2.330959
2018-02-01 02:19:00,10298.74,10317.73,10292.0,10300.0,17.811108
2018-02-01 02:20:00,10300.0,10314.27,10300.0,10308.24,6.345966
2018-02-01 02:21:00,10308.13,10317.73,10288.0,10288.0,14.918991
2018-02-01 02:22:00,10290.0,10300.0,10275.98,10284.57,3.613154
2018-02-01 02:23:00,10284.9,10299.0,10284.88,10285.78,2.050852
2018-02-01 02:24:00,10285.83,10300.0,10285.82,10299.99,6.584387
2018-02-01 02:25:00,10299.99,10300.0,10289.0,10299.79,3.746338
2018-02-01 02:26:00,10299.77,10315.0,10290.0,10300.0,13.847117
2018-02-01 02:27:00,10300.0,10305.0,10290.15,10300.0,2.356136
2018-02-01 02:28:00,10292.01,10300.0,10290.15,10295.55,2.975905
2018-02-01 02:29:00,10295.55,10310.0,10295.55,10305.0,5.125476
2018-02-01 02:30:00,10305.0,10310.0,10300.0,10305.0,14.219059
2018-02-01 02:31:00,10300.02,10314.98,10295.56,10300.0,9.106563
2018-02-01 02:32:00,10300.0,10302.25,10295.55,10295.55,6.688236
2018-02-01 02:33:00,10295.55,10312.99,10290.17,10290.17,10.670246
2018-02-01 02:34:00,10290.17,10295.55,10290.17,10295.55,2.67956
2018-02-01 02:35:00,10292.86,10295.55,10265.0,10265.0,20.190521
2018-02-01 02:36:00,10272.59,10295.5,10265.0,10280.0,3.868134
2018-02-01 02:37:00,10280.0,10282.15,10272.08,10272.09,1.616488
2018-02-01 02:38:00,10272.15,10295.49,10272.1,10273.66,1.804878
2018-02-01 02:39:00,10275.11,10294.3,10265.0,10270.37,7.705288
2018-02-01 02:40:00,10265.04,10272.1,10259.62,10259.62,4.326876
2018-02-01 02:41:00,10259.62,10270.35,10259.3,10268.45,6.414252
2018-02-01 02:42:00,10259.3,10294.28,10259.3,10277.09,15.361772
2018-02-01 02:43:00,10280.0,10282.5,10277.0,10277.0,3.434692
2018-02-01 02:44:00,10277.0,10280.0,10264.0,10264.39,5.318261
2018-02-01 02:45:00,10264.49,10279.92,10264.48,10272.19,2.208531
2018-02-01 02:46:00,10272.19,10279.91,10259.38,10267.91,4.833722
2018-02-01 02:47:00,10267.89,10278.99,10259.39,10269.97,1.322266
2018-02-01 02:48:00,10269.97,10269.97,10265.0,10265.0,3.554205
2018-02-01 02:49:00,10265.0,10272.95,10261.45,10262.04,2.918268
2018-02-01 02:50:00,10262.09,10272.79,10260.0,10270.0,5.338788
2018-02-01 02:51:00,10270.0,10272.76,10245.03,10245.03,21.751108
2018-02-01 02:52:00,10260.31,10264.56,10241.77,10257.04,11.659673
2018-02-01 02:53:00,10257.04,10260.0,10240.74,10246.68,6.023573
2018-02-01 02:54:00,10245.9,10250.0,10240.78,10242.0,4.542656
2018-02-01 02:55:00,10242.02,10242.02,10225.9,10229.0,10.176203
2018-02-01 02:56:00,10229.0,10244.99,10219.98,10238.47,7.010119
2018-02-01 02:57:00,10227.95,10244.95,10215.07,10215.09,6.752039
2018-02-01 02:58:00,10216.01,10236.01,10216.01,10221.72,4.604355
2018-02-01 02:59:00,10219.0,10221.0,10176.89,10199.61,32.458044
2018-02-01 03:00:00,10199.61,10199.93,10181.27,10194.82,5.057924
2018-02-01 03:01:00,10193.96,10219.97,10182.02,10199.07,15.467808
2018-02-01 03:02:00,10199.07,10212.83,10185.55,10200.05,7.362553
2018-02-01 03:03:00,10200.0,10200.0,10185.69,10190.01,4.197049
2018-02-01 03:04:00,10198.96,10198.96,10186.01,10186.01,3.843645
2018-02-01 03:05:00,10190.0,10199.71,10185.66,10186.0,3.54055
2018-02-01 03:06:00,10191.0,10199.0,10185.68,10186.52,3.585816
2018-02-01 03:07:00,10186.52,10197.88,10186.52,10196.0,1.334719
2018-02-01 03:08:00,10195.91,10199.5,10195.91,10199.0,5.086878
2018-02-01 03:09:00,10199.0,10200.12,10199.0,10200.1,4.318504
2018-02-01 03:10:00,10205.24,10205.26,10200.05,10200.05,3.996092
2018-02-01 03:11:00,10204.78,10212.0,10195.96,10209.8,6.030798
2018-02-01 03:12:00,10209.8,10210.01,10195.96,10210.01,2.644312
2018-02-01 03:13:00,10209.82,10212.0,10195.96,10209.98,1.767187
2018-02-01 03:14:00,10197.01,10234.08,10197.01,10212.02,10.741033
2018-02-01 03:15:00,10212.03,10228.06,10212.02,10213.01,1.653166
2018-02-01 03:16:00,10213.11,10228.06,10213.01,10218.41,1.929945
2018-02-01 03:17:00,10218.41,10228.06,10215.0,10218.0,3.267903
2018-02-01 03:18:00,10218.0,10224.0,10217.0,10224.0,2.028305
2018-02-01 03:19:00,10218.02,10224.0,10217.0,10217.0,6.247876
2018-02-01 03:20:00,10219.99,10219.99,10215.0,10215.0,9.122806
2018-02-01 03:21:00,10215.0,10250.79,10215.0,10222.92,12.462873
2018-02-01 03:22:00,10222.93,10241.86,10216.0,10216.2,2.889114
2018-02-01 03:23:00,10216.3,10230.01,10216.1,10227.27,1.576823
2018-02-01 03:24:00,10227.0,10230.01,10220.04,10230.01,1.065944
2018-02-01 03:25:00,10230.01,10238.76,10223.52,10236.48,2.887492
2018-02-01 03:26:00,10236.48,10240.34,10230.01,10230.01,6.855074
2018-02-01 03:27:00,10230.01,10246.17,10216.0,10223.51,8.681898
2018-02-01 03:28:00,10220.19,10221.62,10194.94,10194.94,13.545
2018-02-01 03:29:00,10194.94,10194.94,10143.01,10143.29,32.798613
2018-02-01 03:30:00,10143.29,10149.5,10116.29,10123.5,17.766658
2018-02-01 03:31:00,10120.0,10135.02,10050.0,10084.87,29.369109
2018-02-01 03:32:00,10059.17,10133.27,10040.55,10110.33,49.412172
2018-02-01 03:33:00,10114.93,10114.98,10060.0,10085.23,22.404752
2018-02-01 03:34:00,10085.09,10085.09,10035.56,10049.0,27.056915
2018-02-01 03:35:00,10049.0,10079.39,10035.03,10035.03,12.053545
2018-02-01 03:36:00,10035.01,10058.45,10026.29,10030.71,25.507183
2018-02-01 03:37:00,10030.71,10032.43,10001.0,10001.01,22.578594
2018-02-01 03:38:00,10001.01,10012.4,9962.0,9966.05,55.197674
2018-02-01 03:39:00,9994.47,9994.47,9959.04,9980.52,29.249766
2018-02-01 03:40:00,9980.51,10085.95,9961.01,10080.58,38.416316
2018-02-01 03:41:00,10066.54,10080.45,10006.96,10050.91,21.12067
2018-02-01 03:42:00,10050.95,10065.0,10029.17,10055.02,9.614424
2018-02-01 03:43:00,10060.0,10065.0,10025.17,10050.0,18.808148
2018-02-01 03:44:00,10050.0,10059.98,10030.0,10050.01,14.451075
2018-02-01 03:45:00,10054.89,10065.0,10041.22,10060.87,15.480089
2018-02-01 03:46:00,10049.96,10049.96,10030.29,10045.04,14.168578
2018-02-01 03:47:00,10030.36,10050.0,10030.29,10047.95,1.789746
2018-02-01 03:48:00,10047.94,10093.0,10025.27,10050.52,19.145953
2018-02-01 03:49:00,10050.56,10074.28,10036.48,10061.75,24.489041
2018-02-01 03:50:00,10046.64,10069.82,10046.43,10056.93,13.581121
2018-02-01 03:51:00,10055.0,10094.99,10051.41,10072.0,11.648414
2018-02-01 03:52:00,10071.86,10091.86,10064.23,10075.08,5.542051
2018-02-01 03:53:00,10090.8,10090.84,10069.45,10081.13,9.20905
2018-02-01 03:54:00,10081.13,10090.49,10072.86,10089.72,3.501814
2018-02-01 03:55:00,10076.9,10094.0,10064.23,10094.0,5.791775
2018-02-01 03:56:00,10083.16,10084.99,10064.33,10075.0,6.561393
2018-02-01 03:57:00,10070.0,10092.95,10060.0,10075.0,15.363277
2018-02-01 03:58:00,10075.31,10094.01,10075.31,10075.9,4.166792
2018-02-01 03:59:00,10075.9,10088.78,10045.0,10069.8,10.001514
2018-02-01 04:00:00,10069.77,10069.79,10045.13,10048.79,2.865141
2018-02-01 04:01:00,10048.76,10064.4,10030.0,10030.35,7.563642
2018-02-01 04:02:00,10030.57,10051.2,10025.0,10030.6,12.773498
2018-02-01 04:03:00,10030.49,10048.59,10025.01,10041.04,9.595502
2018-02-01 04:04:00,10031.0,10044.08,10024.62,10024.62,6.265166
2018-02-01 04:05:00,10022.02,10062.97,10000.01,10050.0,20.576991
2018-02-01 04:06:00,10050.0,10062.62,10005.0,10040.31,10.211971
2018-02-01 04:07:00,10035.3,10040.31,10035.27,10035.27,3.787634
2018-02-01 04:08:00,10035.27,10055.03,10025.03,10055.0,11.578444
2018-02-01 04:09:00,10055.9,10074.13,10055.0,10071.12,7.928222
2018-02-01 04:10:00,10064.0,10084.0,10063.03,10084.0,4.051333
2018-02-01 04:11:00,10084.0,10095.0,10080.01,10095.0,12.158585
2018-02-01 04:12:00,10091.99,10139.99,10080.92,10139.48,25.243365
2018-02-01 04:13:00,10127.99,10140.06,10090.76,10120.0,18.756208
2018-02-01 04:14:00,10120.66,10140.06,10119.0,10119.83,15.15883
2018-02-01 04:15:00,10119.83,10141.31,10119.76,10132.0,4.772344
2018-02-01 04:16:00,10135.0,10143.0,10101.87,10115.0,10.080848
2018-02-01 04:17:00,10108.97,10154.99,10108.97,10132.29,12.596008
2018-02-01 04:18:00,10132.38,10149.96,10121.22,10129.43,7.324606
2018-02-01 04:19:00,10129.15,10139.99,10120.0,10129.89,5.155293
2018-02-01 04:20:00,10130.01,10135.0,10114.06,10122.26,3.743812
2018-02-01 04:21:00,10128.37,10128.37,10064.0,10064.0,20.379548
2018-02-01 04:22:00,10114.63,10124.78,10084.33,10119.98,8.891892
2018-02-01 04:23:00,10113.28,10113.28,10084.45,10084.71,10.278715
2018-02-01 04:24:00,10104.73,10104.73,10055.0,10070.0,12.646758
2018-02-01 04:25:00,10070.0,10079.94,10065.9,10066.04,7.700559
2018-02-01 04:26:00,10068.0,10080.0,10054.57,10080.0,17.338226
2018-02-01 04:27:00,10060.55,10080.03,10060.55,10080.03,3.340842
2018-02-01 04:28:00,10079.99,10149.0,10079.99,10092.98,19.883487
2018-02-01 04:29:00,10096.24,10104.08,10088.7,10088.7,6.06922
2018-02-01 04:30:00,10091.89,10100.0,10060.0,10076.45,11.495132
2018-02-01 04:31:00,10076.45,10084.99,10059.99,10065.06,10.882345
2018-02-01 04:32:00,10065.06,10085.62,10065.06,10070.0,4.272575
2018-02-01 04:33:00,10070.0,10081.62,10065.14,10070.04,1.848833
2018-02-01 04:34:00,10070.04,10081.61,10052.0,10070.0,5.258553
2018-02-01 04:35:00,10070.0,10081.0,10054.19,10055.81,5.993095
2018-02-01 04:36:00,10056.36,10077.99,10056.36,10067.38,2.399481
2018-02-01 04:37:00,10058.6,10127.68,10057.0,10103.42,24.71576
2018-02-01 04:38:00,10110.21,10139.96,10098.37,10126.22,15.96027
2018-02-01 04:39:00,10136.53,10180.65,10133.12,10145.59,21.704263
2018-02-01 04:40:00,10167.17,10189.0,10163.15,10181.0,4.543085
2018-02-01 04:41:00,10189.0,10189.96,10165.22,10165.23,8.284213
2018-02-01 04:42:00,10172.0,10184.0,10140.33,10169.07,14.555486
2018-02-01 04:43:00,10152.43,10171.62,10140.0,10164.31,11.825933
2018-02-01 04:44:00,10164.23,10164.27,10143.07,10153.82,10.571512
2018-02-01 04:45:00,10153.82,10190.0,10153.82,10184.85,14.099532
2018-02-01 04:46:00,10183.99,10184.97,10165.19,10184.84,3.692197
2018-02-01 04:47:00,10177.43,10177.44,10149.96,10167.34,7.042413
2018-02-01 04:48:00,10167.34,10167.59,10154.83,10166.82,2.337356
2018-02-01 04:49:00,10174.49,10183.0,10140.01,10151.15,16.271807
2018-02-01 04:50:00,10151.15,10179.35,10140.02,10159.79,3.051046
2018-02-01 04:51:00,10159.77,10179.0,10147.36,10160.43,5.15146
2018-02-01 04:52:00,10160.45,10227.69,10160.45,10217.97,36.642893
2018-02-01 04:53:00,10217.97,10235.0,10207.23,10215.06,17.219603
2018-02-01 04:54:00,10228.55,10229.73,10190.0,10190.16,14.804369
2018-02-01 04:55:00,10215.41,10234.9,10192.37,10217.55,13.827402
2018-02-01 04:56:00,10220.07,10239.99,10220.07,10239.99,4.569988
2018-02-01 04:57:00,10239.99,10255.0,10221.02,10255.0,24.66265
2018-02-01 04:58:00,10254.98,10256.0,10239.37,10254.87,2.484564
2018-02-01 04:59:00,10250.0,10254.87,10225.69,10245.79,11.055348
2018-02-01 05:00:00,10245.0,10245.0,10225.26,10225.66,2.821611
2018-02-01 05:01:00,10225.26,10236.23,10212.65,10217.19,15.108058
2018-02-01 05:02:00,10212.88,10232.58,10211.25,10225.8,3.145555
2018-02-01 05:03:00,10225.59,10226.03,10225.58,10226.03,2.822943
2018-02-01 05:04:00,10226.03,10244.8,10215.98,10243.33,2.112455
2018-02-01 05:05:00,10240.8,10244.8,10236.0,10236.27,3.503237
2018-02-01 05:06:00,10236.31,10254.99,10236.26,10238.0,10.836263
2018-02-01 05:07:00,10238.02,10248.71,10237.03,10248.68,3.085937
2018-02-01 05:08:00,10248.68,10257.04,10240.29,10253.0,14.898666
2018-02-01 05:09:00,10254.0,10257.04,10250.03,10254.49,4.413271
2018-02-01 05:10:00,10254.49,10257.52,10252.48,10253.02,3.404247
2018-02-01 05:11:00,10250.06,10256.27,10220.24,10230.0,7.219567
2018-02-01 05:12:00,10223.86,10234.98,10212.66,10216.05,6.433176
2018-02-01 05:13:00,10225.63,10227.97,10201.0,10207.53,3.511323
2018-02-01 05:14:00,10222.89,10224.91,10195.39,10220.0,6.695246
2018-02-01 05:15:00,10220.0,10223.0,10207.04,10215.0,9.741666
2018-02-01 05:16:00,10215.0,10225.64,10210.68,10225.64,4.941696
2018-02-01 05:17:00,10212.06,10221.96,10207.47,10207.8,2.17584
2018-02-01 05:18:00,10208.02,10221.0,10207.8,10212.0,4.675696
2018-02-01 05:19:00,10212.0,10221.0,10203.5,10212.79,7.037658
2018-02-01 05:20:00,10212.8,10220.99,10200.06,10220.99,4.853351
2018-02-01 05:21:00,10220.0,10237.01,10220.0,10234.93,8.147294
2018-02-01 05:22:00,10231.12,10234.93,10220.15,10222.0,5.8972
2018-02-01 05:23:00,10222.0,10234.67,10205.0,10222.0,6.939639
2018-02-01 05:24:00,10221.89,10222.0,10206.97,10218.0,1.40857
2018-02-01 05:25:00,10210.5,10222.0,10205.12,10221.99,5.216399
2018-02-01 05:26:00,10221.0,10222.0,10210.1,10221.96,3.498823
2018-02-01 05:27:00,10221.96,10221.96,10193.45,10221.96,13.10369
2018-02-01 05:28:00,10221.6,10221.96,10201.2,10217.25,6.2159
2018-02-01 05:29:00,10220.69,10233.6,10218.0,10233.0,4.366344
2018-02-01 05:30:00,10233.0,10233.57,10220.0,10229.0,5.838549
2018-02-01 05:31:00,10230.94,10233.57,10220.21,10230.0,1.799425
2018-02-01 05:32:00,10230.0,10237.01,10226.74,10237.01,11.047895
2018-02-01 05:33:00,10237.12,10269.54,10230.01,10254.23,13.977422
2018-02-01 05:34:00,10254.27,10275.47,10246.01,10263.99,10.718467
2018-02-01 05:35:00,10263.99,10275.0,10256.75,10269.96,4.375519
2018-02-01 05:36:00,10269.46,10274.88,10211.98,10250.55,17.172289
2018-02-01 05:37:00,10250.09,10256.1,10225.14,10248.15,9.938045
2018-02-01 05:38:00,10250.0,10274.22,10250.0,10256.91,10.347824
2018-02-01 05:39:00,10262.89,10275.47,10256.91,10275.47,9.146107
2018-02-01 05:40:00,10264.78,10275.1,10264.77,10275.07,10.425965
2018-02-01 05:41:00,10275.0,10275.06,10266.66,10275.06,6.2402
2018-02-01 05:42:00,10274.95,10275.07,10266.67,10266.67,2.869771
2018-02-01 05:43:00,10266.67,10274.0,10265.91,10265.95,4.762246
2018-02-01 05:44:00,10265.95,10273.98,10252.1,10256.76,3.856508
2018-02-01 05:45:00,10257.01,10271.87,10257.01,10258.22,6.847274
2018-02-01 05:46:00,10258.06,10269.0,10256.44,10256.44,3.38402
2018-02-01 05:47:00,10252.13,10258.0,10243.41,10243.41,12.977824
2018-02-01 05:48:00,10243.43,10257.69,10233.2,10235.01,2.800659
2018-02-01 05:49:00,10235.17,10253.0,10235.16,10248.96,4.141451
2018-02-01 05:50:00,10235.61,10241.93,10210.0,10218.0,14.524514
2018-02-01 05:51:00,10218.0,10222.72,10201.0,10202.0,2.406429
2018-02-01 05:52:00,10210.0,10222.6,10202.0,10210.47,4.498559
2018-02-01 05:53:00,10210.46,10222.6,10204.06,10222.6,4.169791
2018-02-01 05:54:00,10222.58,10235.0,10206.0,10230.75,8.409359
2018-02-01 05:55:00,10230.75,10248.27,10230.75,10248.27,9.1384
2018-02-01 05:56:00,10240.23,10248.27,10223.5,10235.17,4.401826
2018-02-01 05:57:00,10235.17,10242.02,10230.45,10230.45,6.799032
2018-02-01 05:58:00,10230.45,10239.88,10222.77,10239.88,1.003414
2018-02-01 05:59:00,10239.88,10242.05,10230.03,10238.0,1.423961
2018-02-01 06:00:00,10230.12,10230.12,10202.67,10211.41,5.682633
2018-02-01 06:01:00,10202.67,10210.0,10170.0,10195.9,12.665425
2018-02-01 06:02:00,10190.0,10199.98,10180.14,10183.08,8.84489
2018-02-01 06:03:00,10183.08,10199.91,10176.28,10180.0,9.720212
2018-02-01 06:04:00,10180.2,10197.35,10166.0,10191.68,10.034178
2018-02-01 06:05:00,10183.25,10183.25,10160.0,10160.0,7.599694
2018-02-01 06:06:00,10166.95,10174.67,10151.0,10166.42,5.24737
